Eigvals	3
94.70327499720193	25.045194127875966	0.0

Proportion explained	3
0.9346328078051511	0.06536719219484885	0.0

Species	361	3
ZAM2_s32_OZA	0.02184749034357137	-0.020919328564738948	0.0
ZAM2_s34_OZA	0.022290073199195543	0.0684054488679921	0.0
ZAM2_s35_OZA	0.08085903837783123	-0.12642275482117954	0.0
ZAM2_s36_OZA	0.08183515738844047	-0.06277830098165706	0.0
ZAM2_s37_OZA	0.08439434804730105	0.12965426376441624	0.0
ZAM2_s38_OZA	0.06249081474544133	0.126139500072386	0.0
ZAM2_s39_OZA	0.11240942305178896	-0.045110786504848746	0.0
ZAM2_s40_YZD	-0.05382387226508265	-0.01711585633578972	0.0
ZAM2_s41_YZD	-0.08384927924124269	-0.06547395743157053	0.0
ZAM2_s42_YZD	-0.06208467468382599	0.09555544682713257	0.0
ZAM2_s43_YZD	-0.05672995759181096	0.04810120754808343	0.0
ZAM2_s44_YZD	-0.05791624299250008	0.08496852863835468	0.0
ZAM2_s45_YZD	-0.09034623748724493	-0.02582465298535387	0.0
ZAM2_s46_YZD	-0.09797655045173496	-0.11609550373142512	0.0
ZAM2_s47_YZD	-0.0828390037970899	-0.009525767211529607	0.0
ZAM2_s48_YZD	-0.0947029538389344	-0.019139357614992438	0.0
ZAM2_s49_YZD	-0.09034356084568539	0.05123837202682383	0.0
ZAM2_s50_OZD	0.0933284446295371	0.053524907803668295	0.0
ZAM2_s51_OZD	0.034940284553333305	0.011013532440493372	0.0
ZAM2_s53_OZD	0.07872525732982594	-0.012418608054733373	0.0
ZAM2_s54_OZD	0.03922543140912607	-0.06823107309923644	0.0
ZAM2_s55_OZD	0.09613083753573914	-0.15190494312673633	0.0
ZAM2_s56_OZD	0.10387983383332162	-0.13564075578695162	0.0
ZAM2_s57_OZD	0.0805909820407879	0.0030868685271969462	0.0
ZAM2_s58_OZD	0.10523309231949171	-0.010454035269344963	0.0
ZAM2_s59_OZD	0.10964320227243633	-0.00645138367265521	0.0
ZAM2_s60_YZA	-0.05826948321247259	0.05024706459983982	0.0
ZAM2_s61_YZA	-0.06832570125771847	0.07784989864001711	0.0
ZAM2_s63_YZA	-0.06609457864348485	-0.012992003150712727	0.0
ZAM2_s64_YZA	-0.0943594172851984	-0.050379098034270646	0.0
ZAM2_s65_YZA	-0.09741872083803953	-0.18055050707674344	0.0
ZAM2_s66_YZA	-0.10009286333039123	-0.08142224705478242	0.0
ZAM2_s67_YZA	-0.025071825234137656	0.10216273207804602	0.0
ZAM2_s69_YZA	-0.0939138502807967	-0.11822043868908483	0.0
ZAM2_s70_OZA	0.04549657477137658	-0.07065591993371885	0.0
ZAM2_s71_OZA	0.05194243382755353	-0.005810964636128924	0.0
ZAM2_s72_OZA	0.06580337438086775	0.09790914730512154	0.0
ZAM2_s73_OZA	0.0590466039858063	0.02296824254868427	0.0
ZAM2_s74_OZA	0.08586795086038856	0.06304688485915043	0.0
ZAM2_s75_OZA	0.10203070551476941	0.01810669171091348	0.0
ZAM2_s76_OZA	0.11246585973066657	-0.07427525706574928	0.0
ZAM2_s77_OZA	0.05866618825952387	0.11883725775391296	0.0
ZAM2_s78_OZA	0.13236139400558256	-0.05978311104742603	0.0

Biplot	0	0

Site constraints	0	0
